grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,1
3,1,0,1
1,4,1,6
7,4,4,2
2,0,0,3
7,7,6,2
7,3,3,1
4,0,0,1
2,7,4,0
4,1,0,2
4,3,1,1
4,7,0,0
