grid_x,grid_y,agent_0,agent_1
0,1,6,1
7,0,2,0
3,1,3,8
1,4,3,3
7,4,0,0
2,0,2,7
7,7,0,0
7,3,1,0
4,0,1,0
2,7,0,0
4,1,0,7
4,3,1,1
4,7,0,0
