agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.50000000000001,0
0,2,94.55555555555557,0
0,3,86.27777777777777,0
0,4,82.1388888888889,0
0,5,84.75000000000006,0
0,6,85.02777777777781,0
0,7,92.58333333333333,6
0,8,84.77777777777779,6
0,9,88.72222222222227,30
0,10,90.25,30
0,11,88.61111111111111,54
0,12,99.94444444444443,96
0,13,101.47222222222223,132
0,14,108.36111111111113,132
0,15,101.63888888888893,186
0,16,102.22222222222224,186
0,17,116.52777777777779,216
0,18,133.8611111111112,234
0,19,132.58333333333348,234
0,20,211.63888888888886,252
0,21,203.13888888888894,252
0,22,210.16666666666669,252
0,23,123.58333333333334,318
0,24,221.97222222222223,324
0,25,230.75000000000006,336
0,26,222.44444444444449,342
0,27,222.2222222222223,348
0,28,235.61111111111123,414
0,29,238.97222222222229,438
0,30,229.66666666666669,444
0,31,209.1944444444445,456
0,32,227.83333333333346,474
0,33,227.50000000000003,486
0,34,208.27777777777786,486
0,35,223.55555555555557,486
0,36,228.1388888888889,486
0,37,208.80555555555557,498
0,38,210.36111111111126,504
0,39,229.5833333333334,540
0,40,210.58333333333337,540
0,41,221.94444444444443,570
0,42,218.1944444444445,582
0,43,221.6944444444445,594
0,44,220.8055555555556,648
0,45,236.1111111111112,672
0,46,223.13888888888894,672
0,47,206.9722222222222,798
0,48,241.72222222222226,816
0,49,206.97222222222226,906
0,50,209.3888888888889,1068
