agentid,step,ExpectedQvalue,CumulativeReward
0,1,79.3333333333333,0
0,2,88.22222222222221,0
0,3,84.44444444444444,0
0,4,86.0555555555556,0
0,5,89.25000000000003,0
0,6,80.7222222222222,0
0,7,84.05555555555554,0
0,8,76.44444444444443,12
0,9,85.66666666666669,30
0,10,81.47222222222219,72
0,11,95.61111111111113,102
0,12,89.00000000000006,162
0,13,94.44444444444443,186
0,14,143.97222222222223,192
0,15,160.9722222222223,198
0,16,156.36111111111111,234
0,17,162.86111111111111,264
0,18,171.2222222222223,324
0,19,145.19444444444449,348
0,20,174.16666666666669,366
0,21,148.30555555555566,384
0,22,153.74999999999994,414
0,23,184.05555555555557,420
0,24,146.41666666666666,420
0,25,157.33333333333334,426
0,26,173.36111111111106,444
0,27,140.55555555555563,462
0,28,156.36111111111123,522
0,29,149.02777777777783,528
0,30,153.77777777777786,534
0,31,99.11111111111113,612
0,32,94.0277777777778,630
0,33,92.2777777777778,654
0,34,96.22222222222224,666
0,35,93.97222222222226,732
0,36,92.83333333333331,732
0,37,84.1388888888889,768
0,38,95.27777777777774,798
0,39,93.55555555555553,906
0,40,100.63888888888889,924
0,41,87.66666666666666,936
0,42,105.58333333333334,954
0,43,89.50000000000004,960
0,44,100.05555555555556,966
0,45,87.13888888888891,1050
0,46,101.11111111111109,1152
0,47,96.47222222222224,1206
0,48,95.50000000000003,1266
0,49,87.63888888888889,1410
0,50,95.80555555555556,1458
