agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.77777777777777,6
0,2,90.88888888888889,12
0,3,96.0,18
0,4,83.00000000000003,24
0,5,86.74999999999999,24
0,6,90.83333333333333,36
0,7,91.24999999999999,36
0,8,102.11111111111116,48
0,9,89.52777777777779,66
0,10,87.44444444444444,78
0,11,94.22222222222219,84
0,12,92.05555555555559,84
0,13,89.5,102
0,14,81.11111111111107,126
0,15,96.80555555555553,150
0,16,104.19444444444444,150
0,17,97.44444444444446,174
0,18,111.55555555555554,186
0,19,110.16666666666663,192
0,20,105.83333333333331,216
0,21,109.80555555555554,216
0,22,107.25,216
0,23,95.8888888888889,240
0,24,118.00000000000001,276
0,25,133.66666666666666,306
0,26,102.77777777777773,324
0,27,115.5277777777778,348
0,28,111.94444444444449,348
0,29,114.52777777777779,348
0,30,126.1111111111111,348
0,31,117.05555555555559,414
0,32,114.1111111111111,444
0,33,110.44444444444447,456
0,34,118.52777777777779,546
0,35,165.36111111111117,552
0,36,182.80555555555557,558
0,37,170.66666666666674,564
0,38,170.83333333333331,570
0,39,182.61111111111111,570
0,40,199.66666666666674,678
0,41,196.22222222222229,822
0,42,172.33333333333334,942
0,43,180.11111111111114,942
0,44,143.22222222222223,1056
0,45,165.47222222222229,1074
0,46,163.97222222222226,1110
0,47,152.72222222222226,1170
0,48,182.52777777777786,1194
0,49,182.38888888888889,1326
0,50,171.83333333333337,1410
