agentid,step,ExpectedQvalue,CumulativeReward
0,1,78.69444444444447,0
0,2,89.8055555555556,0
0,3,84.72222222222223,0
0,4,83.47222222222224,0
0,5,77.55555555555554,12
0,6,80.08333333333334,18
0,7,85.52777777777781,36
0,8,84.33333333333337,36
0,9,73.77777777777781,36
0,10,87.2222222222222,48
0,11,68.72222222222223,48
0,12,80.24999999999996,72
0,13,83.50000000000003,90
0,14,85.19444444444451,120
0,15,88.97222222222223,120
0,16,94.74999999999999,126
0,17,91.36111111111109,150
0,18,85.58333333333336,156
0,19,83.13888888888887,156
0,20,84.27777777777777,168
0,21,64.19444444444444,216
0,22,74.27777777777777,228
0,23,71.61111111111111,240
0,24,65.30555555555556,246
0,25,65.75000000000001,258
0,26,74.16666666666667,258
0,27,66.83333333333331,300
0,28,76.08333333333336,330
0,29,76.72222222222221,330
0,30,83.22222222222226,336
0,31,77.36111111111113,348
0,32,78.49999999999997,348
0,33,77.69444444444446,348
0,34,72.13888888888887,348
0,35,77.97222222222224,348
0,36,75.80555555555554,348
0,37,71.55555555555557,348
0,38,69.8888888888889,348
0,39,72.88888888888894,348
0,40,86.13888888888887,348
0,41,81.52777777777774,348
0,42,81.33333333333334,348
0,43,79.58333333333334,348
0,44,66.11111111111111,408
0,45,80.08333333333333,480
0,46,77.55555555555556,480
0,47,79.16666666666667,534
0,48,90.19444444444446,552
0,49,93.61111111111113,570
0,50,173.4166666666667,576
1,1,83.91666666666663,0
1,2,76.75000000000001,0
1,3,86.94444444444446,12
1,4,79.05555555555554,18
1,5,78.69444444444444,18
1,6,84.8611111111111,18
1,7,70.86111111111111,36
1,8,84.05555555555556,48
1,9,87.86111111111111,54
1,10,82.7222222222222,66
1,11,77.52777777777777,66
1,12,75.69444444444444,72
1,13,83.52777777777781,114
1,14,76.58333333333336,126
1,15,81.61111111111111,144
1,16,83.1111111111111,150
1,17,79.00000000000006,162
1,18,79.33333333333337,168
1,19,88.02777777777777,168
1,20,86.41666666666669,198
1,21,87.38888888888887,216
1,22,87.41666666666667,216
1,23,83.1111111111111,246
1,24,85.99999999999997,258
1,25,81.80555555555556,264
1,26,80.80555555555557,264
1,27,78.66666666666666,300
1,28,76.08333333333334,300
1,29,88.19444444444447,312
1,30,79.55555555555554,318
1,31,90.69444444444446,354
1,32,78.72222222222219,360
1,33,89.25,372
1,34,84.02777777777777,372
1,35,94.08333333333333,432
1,36,95.66666666666664,468
1,37,94.6388888888889,498
1,38,89.13888888888887,504
1,39,93.77777777777776,516
1,40,88.41666666666663,558
1,41,93.8333333333333,558
1,42,90.33333333333334,558
1,43,84.13888888888884,582
1,44,90.22222222222224,600
1,45,83.61111111111111,606
1,46,91.75000000000003,618
1,47,89.36111111111111,654
1,48,86.19444444444447,660
1,49,83.52777777777779,660
1,50,87.58333333333333,666
