agentid,step,ExpectedQvalue,CumulativeReward
0,1,76.66666666666664,0
0,2,84.11111111111111,0
0,3,84.19444444444444,12
0,4,75.36111111111109,24
0,5,84.6111111111111,42
0,6,80.1388888888889,54
0,7,87.16666666666666,54
0,8,92.22222222222226,72
0,9,89.5555555555556,84
0,10,81.9166666666667,102
0,11,83.1388888888889,102
0,12,87.19444444444446,120
0,13,81.88888888888887,120
0,14,92.13888888888886,132
0,15,93.77777777777776,162
0,16,92.72222222222223,162
0,17,91.69444444444439,162
0,18,94.3611111111111,174
0,19,94.3888888888889,186
0,20,116.02777777777776,204
0,21,125.44444444444443,216
0,22,125.83333333333336,216
0,23,123.08333333333336,216
0,24,120.1111111111111,222
0,25,111.52777777777783,234
0,26,121.16666666666666,234
0,27,116.44444444444447,240
0,28,120.52777777777776,240
0,29,128.19444444444446,240
0,30,116.55555555555557,240
0,31,121.11111111111111,324
0,32,118.69444444444441,348
0,33,116.77777777777773,378
0,34,197.41666666666677,378
0,35,189.27777777777777,384
0,36,186.24999999999994,384
0,37,202.22222222222217,384
0,38,189.61111111111111,390
0,39,178.6944444444444,402
0,40,197.38888888888897,420
0,41,179.77777777777774,420
0,42,196.5555555555555,420
0,43,186.47222222222223,426
0,44,208.58333333333334,456
0,45,203.1944444444444,462
0,46,168.38888888888897,462
0,47,177.19444444444446,468
0,48,184.8611111111112,474
0,49,205.30555555555557,480
0,50,181.0000000000001,486
1,1,82.91666666666663,6
1,2,85.33333333333336,6
1,3,90.44444444444453,6
1,4,95.52777777777773,24
1,5,87.86111111111106,30
1,6,89.22222222222226,30
1,7,84.61111111111111,30
1,8,91.52777777777781,42
1,9,82.58333333333333,48
1,10,90.05555555555554,54
1,11,81.75000000000001,60
1,12,87.58333333333329,60
1,13,87.52777777777777,60
1,14,88.47222222222229,60
1,15,81.38888888888884,72
1,16,77.24999999999999,84
1,17,88.66666666666669,90
1,18,73.83333333333339,102
1,19,78.80555555555557,114
1,20,73.55555555555556,114
1,21,73.27777777777777,114
1,22,75.02777777777777,114
1,23,81.0277777777778,114
1,24,75.41666666666666,120
1,25,70.94444444444446,120
1,26,71.41666666666667,120
1,27,81.08333333333334,120
1,28,77.58333333333334,120
1,29,89.97222222222224,150
1,30,85.30555555555554,162
1,31,90.50000000000003,186
1,32,87.66666666666671,192
1,33,101.80555555555556,198
1,34,104.22222222222229,204
1,35,111.80555555555553,210
1,36,104.83333333333333,210
1,37,111.50000000000001,210
1,38,111.80555555555556,216
1,39,119.0,222
1,40,113.11111111111114,228
1,41,102.72222222222224,258
1,42,112.75000000000003,258
1,43,98.16666666666669,258
1,44,108.7222222222222,264
1,45,106.27777777777781,264
1,46,100.75000000000004,288
1,47,110.00000000000004,330
1,48,103.1388888888889,330
1,49,108.50000000000001,330
1,50,111.94444444444449,348
