agentid,step,ExpectedQvalue,CumulativeReward
0,1,88.16666666666666,6
0,2,95.08333333333331,18
0,3,97.00000000000001,18
0,4,86.63888888888889,18
0,5,84.86111111111111,30
0,6,91.1111111111111,48
0,7,94.7222222222222,54
0,8,80.13888888888896,72
0,9,85.91666666666669,96
0,10,85.00000000000001,96
0,11,125.05555555555554,114
0,12,126.63888888888887,138
0,13,122.44444444444451,162
0,14,126.69444444444446,174
0,15,121.69444444444444,216
0,16,119.30555555555556,246
0,17,118.63888888888886,312
0,18,116.08333333333334,354
0,19,112.86111111111114,384
0,20,121.41666666666671,390
0,21,118.47222222222227,438
0,22,120.0,450
0,23,116.25000000000006,468
0,24,111.00000000000003,468
0,25,111.58333333333333,468
0,26,116.83333333333333,468
0,27,114.86111111111111,492
0,28,127.69444444444444,528
0,29,126.25,552
0,30,133.77777777777777,570
0,31,120.61111111111114,570
0,32,124.8611111111111,570
0,33,133.00000000000006,570
0,34,135.77777777777783,570
0,35,130.11111111111117,570
0,36,127.3333333333333,570
0,37,129.3055555555556,570
0,38,133.88888888888883,606
0,39,130.05555555555554,648
0,40,126.83333333333333,690
0,41,210.22222222222223,708
0,42,216.138888888889,714
0,43,194.00000000000006,732
0,44,192.83333333333337,732
0,45,207.9166666666667,732
0,46,190.6666666666666,732
0,47,206.94444444444454,744
0,48,212.30555555555557,750
0,49,204.16666666666666,756
0,50,186.00000000000003,756
1,1,84.30555555555553,0
1,2,83.83333333333331,0
1,3,82.38888888888887,0
1,4,87.11111111111111,0
1,5,87.16666666666671,0
1,6,89.38888888888886,0
1,7,82.77777777777779,0
1,8,88.13888888888893,6
1,9,81.33333333333333,6
1,10,88.02777777777777,12
1,11,85.58333333333334,12
1,12,78.5,12
1,13,89.55555555555556,12
1,14,90.0555555555556,30
1,15,87.22222222222223,30
1,16,98.74999999999996,42
1,17,88.30555555555554,42
1,18,87.41666666666667,42
1,19,87.36111111111114,42
1,20,103.11111111111116,54
1,21,91.13888888888894,54
1,22,91.2222222222222,54
1,23,98.22222222222223,54
1,24,94.30555555555563,66
1,25,96.47222222222226,84
1,26,97.30555555555556,108
1,27,110.08333333333336,108
1,28,110.16666666666664,108
1,29,108.27777777777779,108
1,30,110.02777777777776,108
1,31,113.0277777777778,162
1,32,117.72222222222223,180
1,33,113.24999999999996,180
1,34,164.11111111111114,198
1,35,153.11111111111117,198
1,36,202.72222222222237,198
1,37,175.2777777777778,198
1,38,177.4166666666667,198
1,39,167.3611111111112,198
1,40,182.27777777777771,198
1,41,180.55555555555563,198
1,42,194.66666666666669,198
1,43,179.5555555555556,198
1,44,193.13888888888886,198
1,45,183.1666666666667,198
1,46,180.88888888888886,198
1,47,190.19444444444443,198
1,48,168.41666666666674,288
1,49,191.36111111111126,288
1,50,177.08333333333334,288
