agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.9166666666667,0
0,2,82.6388888888889,0
0,3,83.49999999999999,0
0,4,84.02777777777779,0
0,5,91.44444444444444,0
0,6,88.88888888888881,0
0,7,90.69444444444444,0
0,8,81.05555555555557,0
0,9,83.63888888888893,0
0,10,90.61111111111106,0
0,11,88.41666666666666,0
0,12,89.36111111111111,0
0,13,81.83333333333333,0
0,14,86.13888888888889,0
0,15,89.22222222222223,0
0,16,79.94444444444446,0
0,17,87.86111111111107,0
0,18,89.0277777777778,0
0,19,85.44444444444443,0
0,20,88.58333333333337,0
0,21,81.80555555555559,0
0,22,82.58333333333336,0
0,23,96.00000000000001,0
0,24,85.88888888888884,24
0,25,91.11111111111109,66
0,26,96.22222222222226,72
0,27,99.5277777777778,132
0,28,96.69444444444444,138
0,29,95.16666666666666,144
0,30,85.61111111111109,186
0,31,93.0,186
0,32,81.16666666666666,192
0,33,88.22222222222219,240
0,34,85.66666666666667,258
0,35,96.74999999999997,270
0,36,93.3888888888889,282
0,37,89.8611111111111,282
0,38,100.88888888888891,300
0,39,92.52777777777784,300
0,40,95.83333333333341,306
0,41,102.63888888888896,312
0,42,102.16666666666669,312
0,43,172.4722222222223,330
0,44,171.02777777777783,330
0,45,168.75000000000009,330
0,46,174.3055555555556,342
0,47,185.69444444444446,360
0,48,177.3611111111112,372
0,49,167.3055555555556,378
0,50,179.36111111111114,390
1,1,90.63888888888886,0
1,2,81.61111111111109,0
1,3,90.97222222222224,6
1,4,95.3888888888889,12
1,5,126.00000000000003,12
1,6,148.75000000000003,18
1,7,85.86111111111111,60
1,8,205.91666666666663,72
1,9,178.47222222222234,72
1,10,175.22222222222229,78
1,11,184.00000000000006,84
1,12,97.08333333333327,126
1,13,182.44444444444446,126
1,14,197.36111111111117,132
1,15,198.83333333333334,132
1,16,193.94444444444443,192
1,17,180.0833333333334,192
1,18,188.38888888888889,192
1,19,198.02777777777786,240
1,20,226.3888888888889,246
1,21,220.8611111111112,258
1,22,229.08333333333337,288
1,23,245.47222222222234,288
1,24,220.41666666666674,294
1,25,243.9166666666667,318
1,26,230.4166666666666,318
1,27,250.08333333333348,318
1,28,220.77777777777774,318
1,29,228.94444444444457,330
1,30,233.30555555555557,330
1,31,236.8055555555556,360
1,32,247.8333333333334,366
1,33,246.75,366
1,34,234.30555555555569,372
1,35,227.63888888888894,378
1,36,231.99999999999997,396
1,37,249.72222222222229,408
1,38,246.8055555555556,408
1,39,227.63888888888903,414
1,40,222.27777777777786,420
1,41,129.52777777777777,522
1,42,125.75000000000001,522
1,43,112.16666666666664,528
1,44,110.47222222222226,534
1,45,110.77777777777777,534
1,46,109.61111111111113,534
1,47,121.61111111111113,540
1,48,122.80555555555551,564
1,49,133.7777777777778,564
1,50,127.36111111111109,564
