agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.346153846153854,6
0,2,57.38461538461541,6
0,3,59.461538461538446,6
0,4,54.46153846153847,6
0,5,54.96153846153845,6
0,6,52.34615384615384,6
0,7,62.46153846153847,6
0,8,52.23076923076925,18
0,9,56.653846153846146,24
0,10,56.15384615384613,24
0,11,58.999999999999986,36
0,12,57.73076923076925,36
0,13,53.76923076923078,36
0,14,56.99999999999998,48
0,15,58.34615384615386,48
0,16,54.730769230769255,48
0,17,54.34615384615384,54
0,18,60.115384615384606,54
0,19,57.07692307692303,60
0,20,55.15384615384613,66
0,21,61.88461538461539,66
0,22,56.999999999999986,66
0,23,57.3076923076923,78
0,24,56.0,78
0,25,59.38461538461535,84
0,26,62.57692307692307,84
0,27,60.153846153846125,108
0,28,57.269230769230745,108
0,29,59.69230769230769,108
0,30,59.884615384615365,108
0,31,55.69230769230769,108
0,32,53.46153846153848,108
0,33,58.92307692307692,114
0,34,58.19230769230767,120
0,35,58.846153846153854,144
0,36,54.96153846153843,144
0,37,62.88461538461539,150
0,38,59.07692307692308,150
0,39,60.07692307692308,162
0,40,55.5,162
0,41,61.692307692307736,162
0,42,59.00000000000001,162
0,43,55.73076923076921,174
0,44,56.76923076923076,174
0,45,55.73076923076923,174
0,46,62.653846153846146,174
0,47,55.88461538461538,192
0,48,55.30769230769231,192
0,49,58.807692307692285,192
0,50,58.115384615384635,192
1,1,58.80769230769231,0
1,2,60.23076923076921,0
1,3,55.03846153846154,0
1,4,57.653846153846146,0
1,5,55.999999999999986,6
1,6,59.000000000000014,6
1,7,59.84615384615385,24
1,8,54.49999999999999,24
1,9,55.692307692307686,42
1,10,60.53846153846155,42
1,11,62.61538461538461,42
1,12,60.8076923076923,42
1,13,55.92307692307692,42
1,14,54.73076923076922,42
1,15,55.653846153846146,42
1,16,54.1923076923077,42
1,17,57.115384615384656,48
1,18,54.230769230769226,48
1,19,57.76923076923076,54
1,20,56.30769230769227,54
1,21,54.23076923076924,138
1,22,55.1923076923077,138
1,23,53.92307692307691,144
1,24,56.76923076923077,150
1,25,54.53846153846153,156
1,26,65.42307692307692,156
1,27,69.96153846153845,168
1,28,70.57692307692305,168
1,29,63.999999999999986,240
1,30,66.34615384615385,240
1,31,68.46153846153847,300
1,32,68.15384615384615,300
1,33,65.34615384615383,378
1,34,61.15384615384614,444
1,35,65.92307692307692,444
1,36,63.961538461538424,474
1,37,69.50000000000003,480
1,38,73.80769230769234,498
1,39,64.23076923076921,504
1,40,61.69230769230771,504
1,41,61.807692307692314,504
1,42,62.30769230769229,504
1,43,67.96153846153845,504
1,44,67.42307692307692,504
1,45,59.1153846153846,516
1,46,63.423076923076906,516
1,47,68.65384615384617,522
1,48,70.23076923076924,522
1,49,64.92307692307693,522
1,50,65.38461538461537,522
