agentid,step,ExpectedQvalue,CumulativeReward
0,1,61.961538461538474,6
0,2,58.076923076923066,6
0,3,55.96153846153847,6
0,4,67.26923076923075,6
0,5,61.61538461538463,6
0,6,69.30769230769229,6
0,7,65.99999999999999,6
0,8,61.65384615384617,6
0,9,57.2307692307692,6
0,10,58.11538461538462,6
0,11,66.96153846153845,6
0,12,59.076923076923094,6
0,13,63.038461538461554,54
0,14,66.19230769230772,54
0,15,56.461538461538474,120
0,16,60.461538461538446,120
0,17,62.615384615384606,126
0,18,63.15384615384616,126
0,19,64.03846153846152,168
0,20,77.80769230769235,222
0,21,73.46153846153844,234
0,22,110.99999999999999,246
0,23,112.73076923076923,270
0,24,112.99999999999994,276
0,25,109.7307692307692,282
0,26,111.0,282
0,27,107.38461538461534,288
0,28,118.61538461538463,324
0,29,113.34615384615383,324
0,30,165.3461538461539,342
0,31,163.57692307692312,348
0,32,153.7307692307692,360
0,33,145.88461538461542,378
0,34,158.6538461538462,384
0,35,150.15384615384625,384
0,36,129.2692307692308,432
0,37,138.50000000000009,432
0,38,165.88461538461542,456
0,39,145.6923076923077,462
0,40,144.46153846153854,486
0,41,162.0384615384616,492
0,42,158.34615384615378,516
0,43,151.2307692307692,516
0,44,162.57692307692315,516
0,45,171.8846153846154,522
0,46,153.30769230769226,534
0,47,158.3461538461539,540
0,48,133.38461538461542,540
0,49,157.84615384615384,546
0,50,153.42307692307702,546
1,1,56.1153846153846,12
1,2,57.61538461538461,12
1,3,59.88461538461539,12
1,4,61.65384615384613,12
1,5,58.230769230769226,36
1,6,61.73076923076924,36
1,7,61.96153846153847,42
1,8,62.80769230769233,42
1,9,56.15384615384616,42
1,10,60.50000000000001,42
1,11,62.192307692307686,48
1,12,59.423076923076934,48
1,13,62.69230769230768,48
1,14,74.6153846153846,48
1,15,69.23076923076925,54
1,16,71.53846153846149,54
1,17,69.80769230769229,60
1,18,66.11538461538463,60
1,19,66.69230769230766,78
1,20,68.99999999999996,78
1,21,66.19230769230766,78
1,22,72.6153846153846,84
1,23,72.34615384615384,84
1,24,69.19230769230768,84
1,25,71.57692307692304,84
1,26,70.99999999999997,84
1,27,71.26923076923075,84
1,28,71.23076923076927,84
1,29,65.84615384615385,114
1,30,73.11538461538461,114
1,31,67.11538461538463,114
1,32,77.65384615384616,114
1,33,70.53846153846153,126
1,34,67.53846153846153,126
1,35,70.73076923076925,138
1,36,63.0769230769231,144
1,37,57.30769230769231,204
1,38,56.3076923076923,204
1,39,61.34615384615384,264
1,40,55.61538461538461,264
1,41,55.11538461538461,294
1,42,59.96153846153845,300
1,43,57.92307692307693,300
1,44,58.11538461538464,312
1,45,56.53846153846151,312
1,46,51.88461538461539,330
1,47,54.76923076923075,342
1,48,57.42307692307689,342
1,49,60.730769230769205,456
1,50,66.34615384615387,456
