grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,0,2
1,4,0,1
7,4,30,10
2,0,0,1
7,7,0,0
7,3,20,6
4,0,0,3
2,7,0,3
4,1,0,2
4,3,0,2
4,7,0,7
