grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,0,16
1,4,0,0
7,4,0,0
2,0,0,9
7,7,1,0
7,3,0,0
4,0,0,14
2,7,13,0
4,1,0,7
4,3,0,2
4,7,11,0
