grid_x,grid_y,agent_0,agent_1
0,1,0,4
7,0,0,0
3,1,0,10
1,4,0,0
7,4,24,3
2,0,0,4
7,7,1,0
7,3,24,2
4,0,0,10
2,7,0,0
4,1,0,5
4,3,0,4
4,7,0,0
