grid_x,grid_y,agent_0,agent_1
0,1,0,3
7,0,0,0
3,1,22,0
1,4,0,3
7,4,0,1
2,0,5,0
7,7,0,1
7,3,0,1
4,0,15,0
2,7,0,11
4,1,3,0
4,3,2,2
4,7,0,4
