grid_x,grid_y,agent_0,agent_1
0,1,5,2
7,0,0,0
3,1,12,5
1,4,0,0
7,4,0,13
2,0,6,4
7,7,0,0
7,3,0,12
4,0,13,1
2,7,0,0
4,1,6,1
4,3,1,5
4,7,0,0
