grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,1
3,1,0,14
1,4,5,2
7,4,16,0
2,0,0,1
7,7,0,0
7,3,13,0
4,0,0,11
2,7,1,0
4,1,0,2
4,3,3,8
4,7,0,0
