grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,0
3,1,2,0
1,4,1,6
7,4,0,9
2,0,2,0
7,7,0,1
7,3,0,9
4,0,2,0
2,7,5,7
4,1,3,0
4,3,13,0
4,7,0,2
