agentid,step,ExpectedQvalue,CumulativeReward
0,1,54.153846153846146,0
0,2,55.03846153846152,0
0,3,57.23076923076922,0
0,4,59.99999999999997,6
0,5,55.961538461538474,6
0,6,58.42307692307692,18
0,7,59.076923076923094,36
0,8,61.53846153846152,36
0,9,56.192307692307686,36
0,10,60.61538461538459,42
0,11,58.961538461538474,42
0,12,59.80769230769231,48
0,13,57.0,54
0,14,59.384615384615394,54
0,15,59.230769230769226,54
0,16,60.076923076923066,54
0,17,61.69230769230769,60
0,18,57.73076923076924,60
0,19,57.76923076923077,60
0,20,53.34615384615385,60
0,21,54.88461538461539,66
0,22,57.23076923076924,72
0,23,60.846153846153854,72
0,24,61.07692307692307,78
0,25,55.96153846153844,78
0,26,57.38461538461538,78
0,27,62.07692307692308,78
0,28,57.88461538461539,78
0,29,53.99999999999999,78
0,30,55.53846153846152,84
0,31,57.07692307692306,84
0,32,53.65384615384615,84
0,33,59.26923076923075,96
0,34,53.07692307692311,96
0,35,55.115384615384606,96
0,36,51.53846153846153,102
0,37,60.34615384615383,102
0,38,57.92307692307692,102
0,39,59.07692307692308,102
0,40,59.19230769230767,102
0,41,58.15384615384617,102
0,42,57.23076923076921,108
0,43,57.03846153846153,120
0,44,53.999999999999986,120
0,45,56.846153846153825,120
0,46,60.038461538461554,144
0,47,58.26923076923077,144
0,48,56.80769230769229,150
0,49,57.07692307692308,150
0,50,57.80769230769229,150
1,1,56.19230769230769,0
1,2,58.1923076923077,6
1,3,57.19230769230769,18
1,4,52.07692307692309,24
1,5,55.73076923076922,24
1,6,60.84615384615385,48
1,7,58.346153846153854,48
1,8,67.8076923076923,78
1,9,70.38461538461537,96
1,10,66.8846153846154,114
1,11,66.61538461538461,114
1,12,61.80769230769229,114
1,13,62.23076923076923,114
1,14,66.84615384615384,114
1,15,70.0769230769231,114
1,16,68.57692307692305,114
1,17,62.53846153846155,114
1,18,63.26923076923077,132
1,19,71.19230769230771,138
1,20,70.96153846153845,138
1,21,64.30769230769234,138
1,22,66.57692307692307,138
1,23,62.65384615384616,138
1,24,63.42307692307692,138
1,25,67.8076923076923,144
1,26,67.15384615384619,144
1,27,71.23076923076925,144
1,28,64.5,150
1,29,65.7307692307692,156
1,30,74.1153846153846,156
1,31,64.5769230769231,156
1,32,67.34615384615383,156
1,33,67.96153846153847,162
1,34,67.69230769230771,168
1,35,61.96153846153844,168
1,36,65.1923076923077,168
1,37,64.96153846153845,174
1,38,69.11538461538458,180
1,39,66.11538461538457,186
1,40,68.76923076923076,198
1,41,66.30769230769232,198
1,42,70.38461538461539,198
1,43,67.73076923076924,198
1,44,69.26923076923076,198
1,45,65.19230769230765,198
1,46,68.15384615384616,198
1,47,71.53846153846152,198
1,48,64.92307692307693,198
1,49,68.53846153846153,204
1,50,66.42307692307692,204
