grid_x,grid_y,agent_0,agent_1
0,1,2,1
7,0,0,0
3,1,5,14
1,4,0,6
7,4,8,0
2,0,5,5
7,7,0,0
7,3,0,0
4,0,6,4
2,7,0,0
4,1,8,6
4,3,7,3
4,7,0,0
