grid_x,grid_y,agent_0,agent_1
0,1,1,1
7,0,2,0
3,1,8,6
1,4,1,0
7,4,5,9
2,0,6,4
7,7,0,0
7,3,2,9
4,0,7,8
2,7,0,0
4,1,4,6
4,3,5,3
4,7,0,0
