agentid,step,ExpectedQvalue,CumulativeReward
0,1,91.49999999999999,0
0,2,89.77777777777781,0
0,3,78.55555555555553,0
0,4,88.2222222222222,0
0,5,85.08333333333333,0
0,6,94.00000000000001,0
0,7,89.52777777777777,0
0,8,86.66666666666667,0
0,9,88.83333333333337,0
0,10,86.77777777777777,0
0,11,94.33333333333336,0
0,12,88.44444444444449,60
0,13,90.41666666666667,78
0,14,91.58333333333334,108
0,15,83.2222222222222,132
0,16,82.6388888888889,180
0,17,88.11111111111111,180
0,18,93.55555555555557,186
0,19,164.05555555555554,192
0,20,149.9444444444445,192
0,21,139.66666666666666,210
0,22,160.16666666666669,234
0,23,182.27777777777777,264
0,24,186.47222222222226,294
0,25,183.27777777777786,294
0,26,192.9444444444444,306
0,27,171.0277777777778,312
0,28,176.8333333333334,318
0,29,168.55555555555566,336
0,30,164.00000000000009,336
0,31,172.52777777777777,336
0,32,188.72222222222223,372
0,33,171.1666666666667,408
0,34,193.63888888888894,498
0,35,171.22222222222223,540
0,36,178.94444444444443,552
0,37,156.19444444444449,630
0,38,159.02777777777786,690
0,39,173.41666666666669,714
0,40,176.75000000000003,726
0,41,183.4444444444446,732
0,42,177.88888888888889,750
0,43,177.36111111111114,756
0,44,186.49999999999997,804
0,45,187.9444444444445,900
0,46,176.36111111111114,960
0,47,163.0,1068
0,48,184.52777777777783,1080
0,49,201.77777777777783,1080
0,50,197.55555555555563,1086
