agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.83333333333334,0
0,2,85.8611111111111,0
0,3,82.80555555555554,0
0,4,83.44444444444443,12
0,5,80.88888888888889,12
0,6,87.55555555555556,12
0,7,94.22222222222223,24
0,8,80.66666666666667,54
0,9,85.08333333333336,54
0,10,92.66666666666664,84
0,11,90.52777777777777,84
0,12,93.13888888888891,102
0,13,105.25000000000004,120
0,14,100.05555555555556,186
0,15,160.3888888888889,228
0,16,140.58333333333334,276
0,17,155.75,294
0,18,222.888888888889,324
0,19,206.2222222222223,324
0,20,210.36111111111111,330
0,21,202.97222222222229,336
0,22,204.52777777777783,348
0,23,206.16666666666674,360
0,24,220.61111111111117,402
0,25,212.08333333333346,426
0,26,193.69444444444454,426
0,27,215.4166666666667,432
0,28,185.94444444444449,432
0,29,201.61111111111117,438
0,30,199.36111111111123,438
0,31,207.41666666666674,438
0,32,204.86111111111114,438
0,33,208.66666666666669,522
0,34,202.36111111111117,546
0,35,166.52777777777794,570
0,36,159.61111111111117,570
0,37,159.8611111111112,570
0,38,156.77777777777783,582
0,39,147.5277777777778,582
0,40,174.80555555555551,588
0,41,166.3333333333334,594
0,42,148.13888888888894,660
0,43,207.6666666666667,702
0,44,213.13888888888883,726
0,45,196.3611111111112,738
0,46,216.05555555555563,738
0,47,208.19444444444454,738
0,48,198.1388888888889,744
0,49,194.3611111111111,744
0,50,215.69444444444443,744
