agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.53846153846155,0
0,2,58.999999999999986,0
0,3,54.49999999999998,6
0,4,60.07692307692306,6
0,5,57.384615384615365,12
0,6,79.73076923076921,24
0,7,78.46153846153847,24
0,8,147.3076923076924,30
0,9,145.49999999999994,36
0,10,142.23076923076925,48
0,11,114.61538461538461,66
0,12,139.4230769230769,72
0,13,123.73076923076923,72
0,14,110.6923076923077,84
0,15,141.23076923076928,108
0,16,133.9615384615385,156
0,17,115.0,156
0,18,120.96153846153847,156
0,19,123.0,156
0,20,118.6538461538462,204
0,21,106.30769230769235,210
0,22,106.46153846153847,210
0,23,127.96153846153845,210
0,24,131.30769230769238,228
0,25,134.3461538461539,228
0,26,90.38461538461542,264
0,27,90.00000000000006,264
0,28,95.07692307692312,264
0,29,86.03846153846156,264
0,30,74.34615384615388,288
0,31,85.65384615384615,288
0,32,89.34615384615383,324
0,33,73.30769230769229,396
0,34,97.34615384615391,402
0,35,90.80769230769234,402
0,36,80.8846153846154,408
0,37,122.65384615384619,408
0,38,93.19230769230774,426
0,39,85.96153846153848,432
0,40,130.6923076923077,432
0,41,92.73076923076927,432
0,42,114.19230769230772,438
0,43,126.53846153846158,444
0,44,109.88461538461544,450
0,45,93.03846153846155,450
0,46,100.65384615384623,456
0,47,117.26923076923077,468
0,48,111.03846153846158,468
0,49,104.76923076923077,468
0,50,95.00000000000001,468
