agentid,step,ExpectedQvalue,CumulativeReward
0,1,54.11538461538461,0
0,2,61.923076923076906,0
0,3,63.19230769230768,0
0,4,56.00000000000001,12
0,5,59.807692307692314,24
0,6,58.384615384615394,24
0,7,58.538461538461526,30
0,8,56.80769230769232,30
0,9,66.03846153846156,36
0,10,63.76923076923078,42
0,11,80.23076923076924,48
0,12,78.42307692307695,48
0,13,79.7307692307692,48
0,14,80.99999999999999,48
0,15,83.96153846153845,54
0,16,73.19230769230768,54
0,17,82.46153846153848,90
0,18,78.88461538461537,90
0,19,85.42307692307692,96
0,20,80.92307692307692,96
0,21,78.96153846153847,96
0,22,82.53846153846152,102
0,23,91.50000000000004,108
0,24,86.57692307692307,108
0,25,71.03846153846156,132
0,26,69.84615384615384,132
0,27,56.38461538461537,138
0,28,66.6923076923077,138
0,29,64.65384615384615,138
0,30,62.73076923076921,138
0,31,71.73076923076924,144
0,32,63.9230769230769,144
0,33,68.2307692307692,144
0,34,68.53846153846156,144
0,35,71.26923076923073,150
0,36,61.69230769230767,150
0,37,72.26923076923076,162
0,38,64.03846153846153,162
0,39,66.69230769230768,168
0,40,66.38461538461539,168
0,41,72.11538461538461,174
0,42,75.26923076923077,174
0,43,38.500000000000014,222
0,44,40.15384615384616,228
0,45,57.57692307692306,384
0,46,56.07692307692307,390
0,47,63.15384615384615,504
0,48,97.99999999999997,510
0,49,115.99999999999996,516
0,50,107.38461538461536,528
