agentid,step,ExpectedQvalue,CumulativeReward
0,1,49.07692307692309,6
0,2,52.115384615384606,6
0,3,51.84615384615384,12
0,4,52.53846153846153,12
0,5,55.730769230769205,12
0,6,51.42307692307691,12
0,7,58.5769230769231,24
0,8,58.42307692307694,24
0,9,51.07692307692308,24
0,10,54.88461538461539,24
0,11,58.61538461538459,36
0,12,58.26923076923076,36
0,13,55.538461538461554,78
0,14,52.69230769230769,78
0,15,34.76923076923077,120
0,16,43.88461538461538,168
0,17,60.49999999999998,180
0,18,66.73076923076925,180
0,19,47.5769230769231,252
0,20,45.884615384615394,270
0,21,99.07692307692307,294
0,22,86.07692307692307,306
0,23,79.9230769230769,306
0,24,76.65384615384615,306
0,25,104.84615384615383,378
0,26,98.2307692307692,390
0,27,87.65384615384616,396
0,28,87.30769230769228,414
0,29,101.49999999999999,438
0,30,88.42307692307692,456
0,31,81.15384615384612,462
0,32,71.38461538461539,474
0,33,93.7307692307692,474
0,34,89.26923076923075,492
0,35,73.69230769230768,504
0,36,87.80769230769229,510
0,37,98.46153846153847,522
0,38,91.84615384615387,528
0,39,83.73076923076924,528
0,40,89.0,534
0,41,94.80769230769229,534
0,42,75.61538461538461,534
0,43,27.653846153846143,648
0,44,31.92307692307692,648
0,45,28.807692307692314,756
0,46,32.46153846153847,876
0,47,73.99999999999999,876
0,48,58.57692307692306,888
0,49,59.11538461538463,894
0,50,61.15384615384617,894
