grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,17,9
1,4,0,0
7,4,0,2
2,0,5,2
7,7,0,2
7,3,0,1
4,0,11,2
2,7,0,0
4,1,6,4
4,3,3,5
4,7,0,3
