grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,1,0
3,1,1,11
1,4,0,1
7,4,19,5
2,0,0,4
7,7,0,0
7,3,15,6
4,0,0,4
2,7,0,0
4,1,0,1
4,3,5,3
4,7,0,0
