grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,19,1
1,4,0,0
7,4,0,17
2,0,2,0
7,7,0,0
7,3,0,22
4,0,14,1
2,7,0,0
4,1,9,1
4,3,1,1
4,7,0,0
