grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,0
3,1,1,0
1,4,1,1
7,4,7,21
2,0,1,0
7,7,2,0
7,3,7,21
4,0,3,0
2,7,2,0
4,1,1,0
4,3,2,1
4,7,3,0
