grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,1,23
1,4,0,0
7,4,18,0
2,0,0,3
7,7,0,0
7,3,18,0
4,0,1,19
2,7,0,0
4,1,0,3
4,3,3,0
4,7,0,0
