agentid,step,ExpectedQvalue,CumulativeReward
0,1,62.69230769230768,6
0,2,62.5,12
0,3,56.15384615384615,12
0,4,64.76923076923075,12
0,5,64.92307692307698,18
0,6,59.11538461538462,24
0,7,59.500000000000014,36
0,8,63.61538461538463,48
0,9,59.269230769230745,48
0,10,64.96153846153845,54
0,11,56.23076923076924,54
0,12,61.46153846153848,60
0,13,66.92307692307693,72
0,14,66.96153846153845,108
0,15,79.07692307692308,144
0,16,76.19230769230771,144
0,17,72.3846153846154,150
0,18,77.76923076923075,162
0,19,83.84615384615384,168
0,20,83.15384615384617,168
0,21,74.1538461538461,180
0,22,70.53846153846152,240
0,23,74.38461538461539,240
0,24,77.80769230769229,240
0,25,83.03846153846156,264
0,26,78.96153846153842,324
0,27,76.3076923076923,336
0,28,75.96153846153847,342
0,29,76.88461538461539,342
0,30,65.34615384615385,342
0,31,73.26923076923076,348
0,32,80.23076923076925,378
0,33,94.00000000000001,378
0,34,101.03846153846156,378
0,35,91.69230769230771,378
0,36,90.6538461538461,492
0,37,91.30769230769238,498
0,38,88.65384615384613,498
0,39,90.42307692307692,504
0,40,98.53846153846158,504
0,41,85.84615384615387,504
0,42,91.0384615384615,504
0,43,83.15384615384617,630
0,44,95.49999999999999,630
0,45,83.11538461538464,696
0,46,98.73076923076921,696
0,47,93.26923076923075,696
0,48,88.99999999999996,696
0,49,97.88461538461534,708
0,50,100.49999999999997,714
1,1,57.84615384615384,0
1,2,59.07692307692309,6
1,3,55.346153846153854,12
1,4,53.96153846153847,18
1,5,57.76923076923076,18
1,6,61.1923076923077,30
1,7,60.57692307692307,30
1,8,56.65384615384615,54
1,9,59.999999999999986,54
1,10,55.11538461538463,60
1,11,56.26923076923077,60
1,12,56.80769230769229,60
1,13,57.42307692307692,60
1,14,56.307692307692314,66
1,15,56.461538461538474,66
1,16,54.92307692307693,84
1,17,59.19230769230771,84
1,18,72.34615384615387,96
1,19,75.38461538461539,96
1,20,68.49999999999997,102
1,21,66.88461538461539,102
1,22,69.3076923076923,114
1,23,70.9230769230769,114
1,24,72.46153846153847,132
1,25,72.46153846153847,132
1,26,69.42307692307689,132
1,27,77.15384615384615,132
1,28,75.53846153846152,138
1,29,75.23076923076924,138
1,30,77.61538461538467,144
1,31,79.53846153846156,144
1,32,79.96153846153848,156
1,33,79.57692307692305,156
1,34,80.3076923076923,174
1,35,81.53846153846158,174
1,36,80.61538461538464,180
1,37,82.15384615384617,192
1,38,81.53846153846155,204
1,39,81.53846153846155,204
1,40,77.30769230769236,216
1,41,87.23076923076927,216
1,42,81.11538461538463,216
1,43,81.34615384615381,216
1,44,77.99999999999997,216
1,45,86.3461538461539,216
1,46,82.03846153846155,216
1,47,86.61538461538463,216
1,48,83.23076923076923,216
1,49,83.61538461538461,216
1,50,84.73076923076927,216
