grid_x,grid_y,agent_0,agent_1
0,1,3,0
7,0,0,0
3,1,1,1
1,4,5,1
7,4,2,4
2,0,0,4
7,7,0,0
7,3,3,2
4,0,2,3
2,7,6,1
4,1,1,3
4,3,1,8
4,7,2,1
