grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,1,0
3,1,0,8
1,4,0,0
7,4,13,13
2,0,1,2
7,7,0,0
7,3,26,11
4,0,1,8
2,7,0,0
4,1,0,4
4,3,0,0
4,7,0,0
