agentid,step,ExpectedQvalue,CumulativeReward
0,1,59.88461538461538,6
0,2,57.46153846153844,6
0,3,56.538461538461526,12
0,4,56.73076923076924,12
0,5,57.69230769230771,12
0,6,56.96153846153848,12
0,7,56.73076923076923,54
0,8,60.96153846153843,54
0,9,62.49999999999999,54
0,10,63.76923076923077,54
0,11,61.230769230769205,54
0,12,68.26923076923076,54
0,13,62.42307692307693,72
0,14,63.538461538461505,72
0,15,63.30769230769232,72
0,16,61.53846153846157,90
0,17,62.96153846153846,90
0,18,66.53846153846153,90
0,19,68.19230769230766,90
0,20,64.19230769230771,96
0,21,72.00000000000001,102
0,22,59.96153846153843,108
0,23,69.1923076923077,126
0,24,74.76923076923079,132
0,25,77.46153846153845,132
0,26,75.65384615384615,132
0,27,78.6923076923077,138
0,28,71.42307692307695,138
0,29,74.34615384615385,138
0,30,76.30769230769229,144
0,31,75.84615384615385,144
0,32,73.30769230769232,150
0,33,67.92307692307689,156
0,34,77.88461538461542,156
0,35,75.49999999999999,156
0,36,77.42307692307693,162
0,37,71.69230769230768,168
0,38,133.2307692307693,168
0,39,127.03846153846158,168
0,40,144.3461538461539,168
0,41,129.5384615384616,174
0,42,155.96153846153854,180
0,43,132.50000000000006,180
0,44,138.50000000000003,198
0,45,164.76923076923083,198
0,46,125.11538461538466,204
0,47,140.1538461538462,204
0,48,129.9615384615385,204
0,49,133.92307692307702,210
0,50,163.46153846153854,216
1,1,58.769230769230795,0
1,2,56.6923076923077,0
1,3,55.73076923076923,6
1,4,62.038461538461505,24
1,5,54.92307692307689,30
1,6,57.15384615384616,48
1,7,58.6153846153846,48
1,8,59.30769230769231,72
1,9,61.15384615384615,72
1,10,60.846153846153854,78
1,11,60.15384615384615,84
1,12,60.038461538461554,120
1,13,56.84615384615383,126
1,14,82.53846153846153,138
1,15,78.3076923076923,162
1,16,82.07692307692307,168
1,17,76.0384615384615,168
1,18,79.23076923076923,168
1,19,88.96153846153842,186
1,20,90.65384615384616,192
1,21,93.84615384615387,216
1,22,89.46153846153842,222
1,23,83.0,222
1,24,103.26923076923077,228
1,25,73.34615384615383,228
1,26,68.42307692307692,228
1,27,69.19230769230771,228
1,28,67.5,228
1,29,65.80769230769229,228
1,30,73.11538461538461,228
1,31,74.42307692307692,318
1,32,69.15384615384615,318
1,33,65.5769230769231,324
1,34,78.26923076923076,324
1,35,72.03846153846156,324
1,36,65.69230769230768,324
1,37,71.03846153846153,402
1,38,68.96153846153845,402
1,39,67.57692307692307,402
1,40,71.76923076923076,402
1,41,67.46153846153844,426
1,42,70.65384615384616,438
1,43,72.76923076923076,438
1,44,128.9615384615385,438
1,45,106.42307692307696,438
1,46,106.07692307692307,444
1,47,110.96153846153845,450
1,48,108.23076923076923,450
1,49,99.65384615384615,456
1,50,93.80769230769234,456
