grid_x,grid_y,agent_0,agent_1
0,1,0,1
7,0,0,0
3,1,6,10
1,4,1,0
7,4,3,0
2,0,4,3
7,7,2,0
7,3,1,0
4,0,7,19
2,7,0,0
4,1,3,9
4,3,4,2
4,7,1,0
