agentid,step,ExpectedQvalue,CumulativeReward
0,1,53.65384615384615,0
0,2,58.11538461538462,0
0,3,58.73076923076924,0
0,4,56.53846153846153,0
0,5,59.19230769230771,12
0,6,61.692307692307686,18
0,7,55.57692307692306,18
0,8,59.15384615384615,24
0,9,57.57692307692308,24
0,10,61.6923076923077,48
0,11,56.11538461538462,66
0,12,57.269230769230774,120
0,13,60.96153846153844,150
0,14,60.80769230769229,150
0,15,59.38461538461537,150
0,16,53.80769230769229,150
0,17,66.49999999999997,192
0,18,59.692307692307686,192
0,19,63.46153846153844,192
0,20,60.230769230769226,192
0,21,65.92307692307692,204
0,22,65.76923076923077,240
0,23,65.4615384615385,240
0,24,63.03846153846154,246
0,25,69.07692307692302,246
0,26,61.88461538461536,252
0,27,65.42307692307693,252
0,28,64.65384615384615,264
0,29,61.73076923076923,264
0,30,62.346153846153804,300
0,31,61.34615384615384,300
0,32,61.38461538461539,300
0,33,62.6923076923077,372
0,34,57.23076923076923,384
0,35,64.15384615384613,384
0,36,68.88461538461539,384
0,37,62.34615384615381,390
0,38,66.92307692307692,390
0,39,66.15384615384615,396
0,40,65.19230769230768,408
0,41,63.807692307692285,408
0,42,62.38461538461538,408
0,43,68.1923076923077,504
0,44,63.92307692307693,504
0,45,67.15384615384613,510
0,46,70.65384615384615,516
0,47,70.4230769230769,552
0,48,69.57692307692307,552
0,49,65.6153846153846,552
0,50,65.38461538461537,558
1,1,57.92307692307691,0
1,2,59.80769230769229,0
1,3,60.4230769230769,12
1,4,60.230769230769205,12
1,5,56.57692307692309,18
1,6,59.00000000000001,18
1,7,58.576923076923066,18
1,8,59.5,18
1,9,59.73076923076924,24
1,10,63.23076923076926,24
1,11,61.923076923076884,24
1,12,60.42307692307692,24
1,13,62.34615384615384,24
1,14,62.53846153846155,30
1,15,65.96153846153845,36
1,16,76.8076923076923,42
1,17,78.50000000000001,42
1,18,79.34615384615384,90
1,19,75.11538461538458,90
1,20,73.61538461538461,90
1,21,81.65384615384615,144
1,22,80.46153846153847,144
1,23,81.07692307692305,144
1,24,77.2307692307692,150
1,25,86.88461538461543,150
1,26,83.76923076923077,162
1,27,88.53846153846152,162
1,28,83.26923076923077,162
1,29,84.92307692307692,162
1,30,80.50000000000004,168
1,31,86.03846153846152,168
1,32,83.65384615384615,168
1,33,85.61538461538461,168
1,34,90.7692307692308,168
1,35,91.69230769230771,168
1,36,86.34615384615387,174
1,37,81.80769230769229,180
1,38,82.23076923076925,186
1,39,86.34615384615384,186
1,40,84.3076923076923,186
1,41,92.07692307692312,198
1,42,90.34615384615387,204
1,43,88.46153846153845,204
1,44,82.15384615384616,210
1,45,92.80769230769236,216
1,46,84.26923076923079,216
1,47,93.46153846153847,216
1,48,82.03846153846149,240
1,49,92.07692307692307,240
1,50,87.34615384615388,282
