grid_x,grid_y,agent_0,agent_1
0,1,0,12
7,0,0,0
3,1,13,0
1,4,0,2
7,4,1,0
2,0,3,1
7,7,0,0
7,3,6,0
4,0,1,1
2,7,0,4
4,1,5,2
4,3,6,0
4,7,0,0
