agentid,step,ExpectedQvalue,CumulativeReward
0,1,54.99999999999999,0
0,2,60.1153846153846,18
0,3,87.1153846153846,24
0,4,97.15384615384613,30
0,5,87.4230769230769,36
0,6,90.53846153846149,54
0,7,81.26923076923077,66
0,8,81.19230769230768,72
0,9,96.23076923076924,72
0,10,87.07692307692304,72
0,11,76.38461538461534,84
0,12,89.00000000000001,90
0,13,85.73076923076921,90
0,14,80.34615384615384,90
0,15,88.65384615384613,90
0,16,95.6153846153846,90
0,17,85.73076923076918,90
0,18,85.19230769230768,102
0,19,87.61538461538461,102
0,20,85.69230769230764,108
0,21,90.576923076923,114
0,22,93.69230769230764,120
0,23,84.5,126
0,24,72.15384615384616,126
0,25,81.96153846153845,138
0,26,87.03846153846148,138
0,27,85.38461538461534,150
0,28,81.65384615384612,150
0,29,90.5384615384615,156
0,30,76.19230769230766,156
0,31,89.49999999999999,162
0,32,95.19230769230768,174
0,33,95.23076923076924,174
0,34,81.0,186
0,35,88.15384615384613,192
0,36,102.76923076923076,192
0,37,93.6153846153846,204
0,38,81.99999999999996,204
0,39,75.38461538461536,204
0,40,90.3461538461538,210
0,41,98.15384615384609,216
0,42,84.96153846153844,216
0,43,83.65384615384613,234
0,44,94.30769230769232,246
0,45,82.4230769230769,252
0,46,94.23076923076925,270
0,47,86.61538461538458,276
0,48,87.96153846153852,276
0,49,99.69230769230762,276
0,50,89.84615384615383,276
1,1,54.269230769230774,0
1,2,59.5,6
1,3,63.53846153846152,12
1,4,69.19230769230772,18
1,5,69.96153846153847,24
1,6,61.807692307692314,24
1,7,63.999999999999964,24
1,8,57.99999999999999,24
1,9,62.65384615384616,30
1,10,76.34615384615385,42
1,11,69.96153846153845,42
1,12,66.92307692307693,42
1,13,69.84615384615385,42
1,14,74.88461538461542,42
1,15,68.96153846153844,42
1,16,73.42307692307695,48
1,17,74.23076923076923,54
1,18,75.15384615384612,54
1,19,71.46153846153848,60
1,20,72.38461538461537,66
1,21,71.0,72
1,22,69.61538461538461,78
1,23,69.03846153846153,78
1,24,75.23076923076921,78
1,25,80.15384615384616,78
1,26,73.65384615384613,78
1,27,75.76923076923079,78
1,28,72.0769230769231,78
1,29,70.73076923076921,78
1,30,74.07692307692308,78
1,31,73.38461538461539,78
1,32,71.6153846153846,78
1,33,73.88461538461537,78
1,34,76.84615384615383,84
1,35,69.38461538461536,90
1,36,57.884615384615415,192
1,37,56.99999999999999,192
1,38,59.30769230769229,210
1,39,54.73076923076926,210
1,40,60.96153846153847,294
1,41,55.923076923076906,306
1,42,71.30769230769234,312
1,43,73.07692307692308,312
1,44,75.84615384615383,324
1,45,71.34615384615388,324
1,46,71.57692307692307,330
1,47,75.19230769230768,330
1,48,72.38461538461534,444
1,49,70.46153846153844,444
1,50,71.23076923076923,456
