grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,0,0
2,1,1,0
2,3,2,0
3,2,2,0
1,1,0,0
1,3,0,0
3,1,0,0
3,3,2,0
5,5,11,2
4,5,1,15
5,4,2,2
5,6,1,15
6,5,4,3
4,4,9,2
4,6,7,5
6,4,4,3
6,6,4,3
