grid_x,grid_y,agent_0,agent_1
2,2,2,8
1,2,0,4
2,1,1,10
2,3,2,6
3,2,3,4
1,1,1,4
1,3,1,1
3,1,3,8
3,3,4,5
5,5,3,0
4,5,6,0
5,4,1,0
5,6,6,0
6,5,0,0
4,4,3,0
4,6,2,0
6,4,4,0
6,6,4,0
