grid_x,grid_y,agent_0,agent_1
2,2,7,5
1,2,3,7
2,1,1,4
2,3,7,5
3,2,8,3
1,1,1,3
1,3,7,6
3,1,1,3
3,3,5,5
5,5,1,1
4,5,3,1
5,4,3,1
5,6,0,2
6,5,0,0
4,4,2,1
4,6,0,2
6,4,1,0
6,6,0,0
