grid_x,grid_y,agent_0,agent_1
2,2,1,1
1,2,0,0
2,1,0,0
2,3,0,2
3,2,2,1
1,1,1,1
1,3,1,2
3,1,0,2
3,3,0,2
5,5,4,5
4,5,13,3
5,4,13,7
5,6,4,2
6,5,2,7
4,4,3,5
4,6,5,5
6,4,0,2
6,6,0,3
