grid_x,grid_y,agent_0,agent_1
2,2,6,5
1,2,0,5
2,1,0,6
2,3,2,3
3,2,0,3
1,1,0,4
1,3,1,1
3,1,2,4
3,3,8,5
5,5,9,4
4,5,5,1
5,4,5,2
5,6,1,2
6,5,2,0
4,4,3,0
4,6,1,2
6,4,0,1
6,6,5,2
