grid_x,grid_y,agent_0,agent_1
2,2,2,1
1,2,4,9
2,1,5,9
2,3,2,8
3,2,3,6
1,1,0,2
1,3,1,3
3,1,0,1
3,3,1,3
5,5,5,1
4,5,4,3
5,4,3,1
5,6,6,1
6,5,1,0
4,4,6,0
4,6,0,0
6,4,1,0
6,6,6,2
