agentid,step,ExpectedQvalue,CumulativeReward
0,1,83.44444444444444,0
0,2,85.63888888888889,0
0,3,89.02777777777777,0
0,4,90.49999999999999,0
0,5,85.27777777777783,12
0,6,81.3888888888889,18
0,7,80.44444444444444,42
0,8,80.86111111111113,66
0,9,75.7777777777778,72
0,10,81.49999999999994,90
0,11,78.8888888888889,90
0,12,74.19444444444449,108
0,13,85.47222222222223,162
0,14,75.8888888888889,168
0,15,80.00000000000001,192
0,16,80.0,216
0,17,77.58333333333334,216
0,18,86.30555555555557,240
0,19,80.08333333333333,240
0,20,77.41666666666666,240
0,21,86.00000000000004,258
0,22,82.52777777777777,306
0,23,79.38888888888886,318
0,24,78.91666666666667,336
0,25,75.27777777777781,342
0,26,158.47222222222217,354
0,27,142.4166666666666,354
0,28,149.61111111111114,354
0,29,136.5833333333334,354
0,30,136.16666666666669,360
0,31,135.33333333333337,366
0,32,141.44444444444437,384
0,33,143.44444444444449,420
0,34,146.55555555555557,462
0,35,126.05555555555563,492
0,36,162.5555555555556,504
0,37,140.58333333333337,552
0,38,159.2500000000001,570
0,39,138.30555555555551,588
0,40,152.22222222222223,588
0,41,146.02777777777774,588
0,42,163.0277777777778,594
0,43,147.02777777777786,594
0,44,135.94444444444449,606
0,45,165.50000000000003,642
0,46,150.05555555555554,672
0,47,162.63888888888889,672
0,48,150.77777777777783,678
0,49,172.44444444444449,678
0,50,156.13888888888886,696
1,1,84.08333333333337,0
1,2,82.80555555555556,0
1,3,88.38888888888887,0
1,4,85.05555555555556,0
1,5,83.02777777777779,0
1,6,86.25000000000004,18
1,7,79.44444444444446,24
1,8,78.6388888888889,36
1,9,84.58333333333336,48
1,10,81.9444444444444,66
1,11,80.74999999999999,78
1,12,89.36111111111109,108
1,13,77.66666666666667,114
1,14,86.55555555555556,126
1,15,85.94444444444441,132
1,16,85.25000000000004,144
1,17,89.72222222222221,150
1,18,80.72222222222221,162
1,19,82.94444444444444,174
1,20,82.13888888888889,186
1,21,77.13888888888889,192
1,22,84.00000000000001,210
1,23,84.99999999999999,216
1,24,83.55555555555553,228
1,25,82.41666666666669,276
1,26,77.61111111111111,312
1,27,89.69444444444443,342
1,28,88.44444444444449,348
1,29,87.1111111111111,348
1,30,85.83333333333331,354
1,31,89.75,360
1,32,87.38888888888891,360
1,33,93.77777777777779,360
1,34,83.77777777777777,372
1,35,83.13888888888884,378
1,36,86.66666666666666,408
1,37,88.08333333333336,486
1,38,92.00000000000001,534
1,39,83.61111111111111,534
1,40,87.94444444444443,558
1,41,82.91666666666666,660
1,42,91.41666666666663,732
1,43,83.94444444444447,756
1,44,80.75,792
1,45,79.91666666666669,828
1,46,84.00000000000009,918
1,47,162.66666666666669,918
1,48,164.5,918
1,49,131.41666666666663,948
1,50,146.16666666666663,954
