grid_x,grid_y,agent_0,agent_1
2,2,1,0
1,2,0,0
2,1,0,0
2,3,2,0
3,2,0,0
1,1,0,0
1,3,0,0
3,1,1,0
3,3,2,0
5,5,3,8
4,5,7,2
5,4,5,4
5,6,6,10
6,5,6,13
4,4,3,5
4,6,5,3
6,4,4,4
6,6,5,1
