grid_x,grid_y,agent_0,agent_1
2,2,5,1
1,2,1,9
2,1,3,8
2,3,7,0
3,2,12,0
1,1,5,0
1,3,1,1
3,1,3,2
3,3,7,5
5,5,0,6
4,5,2,3
5,4,1,2
5,6,0,2
6,5,0,2
4,4,3,6
4,6,0,1
6,4,0,0
6,6,0,0
