agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.69444444444443,6
0,2,81.2222222222222,12
0,3,82.69444444444444,12
0,4,82.02777777777779,12
0,5,82.97222222222226,24
0,6,82.6388888888889,30
0,7,83.3333333333333,36
0,8,83.36111111111111,66
0,9,78.91666666666667,72
0,10,85.44444444444444,96
0,11,81.80555555555553,114
0,12,85.2222222222222,126
0,13,85.13888888888889,126
0,14,89.47222222222223,126
0,15,86.38888888888887,132
0,16,82.47222222222223,132
0,17,81.80555555555553,132
0,18,86.69444444444447,162
0,19,78.02777777777779,180
0,20,86.19444444444446,192
0,21,78.83333333333333,198
0,22,75.02777777777777,216
0,23,81.19444444444444,228
0,24,80.80555555555557,228
0,25,78.80555555555554,264
0,26,76.9166666666667,360
0,27,78.16666666666667,444
0,28,77.91666666666667,498
0,29,79.63888888888887,504
0,30,82.16666666666666,516
0,31,92.16666666666669,516
0,32,79.1388888888889,528
0,33,79.88888888888893,534
0,34,74.6388888888889,540
0,35,79.30555555555556,558
0,36,83.41666666666667,558
0,37,79.22222222222223,570
0,38,77.97222222222221,582
0,39,83.72222222222223,666
0,40,74.4166666666667,762
0,41,81.80555555555556,804
0,42,81.22222222222223,870
0,43,73.80555555555553,936
0,44,79.02777777777779,1008
0,45,75.49999999999999,1032
0,46,70.91666666666667,1062
0,47,75.61111111111113,1068
0,48,79.33333333333336,1074
0,49,80.80555555555557,1092
0,50,71.3888888888889,1170
1,1,88.36111111111114,0
1,2,75.1388888888889,18
1,3,87.83333333333333,18
1,4,81.97222222222223,24
1,5,79.63888888888891,30
1,6,80.97222222222221,36
1,7,80.08333333333334,36
1,8,80.50000000000004,54
1,9,76.72222222222223,54
1,10,82.83333333333334,60
1,11,97.77777777777776,66
1,12,89.5555555555555,66
1,13,88.05555555555554,66
1,14,89.69444444444447,72
1,15,85.55555555555559,78
1,16,86.25000000000004,78
1,17,89.55555555555551,114
1,18,83.75000000000001,114
1,19,87.49999999999996,126
1,20,85.80555555555551,132
1,21,91.19444444444443,138
1,22,87.27777777777781,144
1,23,85.7222222222222,144
1,24,87.08333333333327,150
1,25,82.83333333333336,174
1,26,84.49999999999999,180
1,27,77.61111111111111,180
1,28,85.86111111111113,180
1,29,86.94444444444447,192
1,30,90.19444444444446,204
1,31,85.80555555555556,210
1,32,84.13888888888891,210
1,33,91.1111111111111,216
1,34,85.19444444444443,228
1,35,82.72222222222227,234
1,36,86.4722222222222,234
1,37,83.00000000000001,234
1,38,79.97222222222226,240
1,39,80.61111111111111,246
1,40,83.8611111111111,252
1,41,74.27777777777777,252
1,42,94.30555555555554,270
1,43,87.83333333333333,324
1,44,86.66666666666667,336
1,45,87.3333333333333,342
1,46,84.33333333333336,360
1,47,87.99999999999999,372
1,48,91.44444444444443,372
1,49,84.0833333333333,390
1,50,91.08333333333333,408
