agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.86111111111111,0
0,2,84.94444444444443,6
0,3,84.66666666666669,12
0,4,82.72222222222223,30
0,5,88.8611111111111,36
0,6,83.19444444444444,42
0,7,82.66666666666667,54
0,8,76.22222222222224,54
0,9,82.50000000000001,78
0,10,82.77777777777779,90
0,11,75.11111111111111,90
0,12,83.02777777777777,114
0,13,77.77777777777777,126
0,14,88.30555555555556,132
0,15,82.5,144
0,16,82.55555555555556,156
0,17,81.25,180
0,18,73.83333333333336,186
0,19,83.1111111111111,192
0,20,80.11111111111116,192
0,21,76.13888888888891,204
0,22,86.30555555555559,216
0,23,86.38888888888887,234
0,24,86.44444444444446,240
0,25,76.08333333333336,240
0,26,83.86111111111111,246
0,27,90.97222222222223,252
0,28,87.58333333333333,252
0,29,81.16666666666664,252
0,30,89.44444444444446,270
0,31,81.86111111111113,294
0,32,91.9722222222222,312
0,33,95.88888888888893,348
0,34,103.3333333333333,354
0,35,97.86111111111111,366
0,36,90.25000000000004,414
0,37,93.6111111111111,426
0,38,98.1666666666667,444
0,39,95.1666666666667,462
0,40,88.44444444444446,474
0,41,91.7777777777778,492
0,42,94.55555555555559,492
0,43,95.08333333333336,498
0,44,100.74999999999997,510
0,45,105.02777777777776,522
0,46,92.02777777777781,528
0,47,91.83333333333337,558
0,48,96.66666666666667,672
0,49,96.72222222222223,678
0,50,91.6388888888889,690
1,1,85.13888888888893,6
1,2,92.38888888888886,12
1,3,87.83333333333336,12
1,4,88.91666666666667,18
1,5,92.6666666666667,18
1,6,89.0,24
1,7,88.91666666666667,30
1,8,83.91666666666661,54
1,9,95.66666666666667,84
1,10,88.99999999999996,84
1,11,82.63888888888893,96
1,12,88.33333333333333,114
1,13,90.36111111111107,138
1,14,91.3888888888889,144
1,15,79.33333333333334,150
1,16,118.83333333333336,150
1,17,137.4166666666666,174
1,18,136.1111111111111,174
1,19,134.19444444444449,180
1,20,141.94444444444449,210
1,21,144.69444444444454,264
1,22,144.91666666666669,294
1,23,140.11111111111114,300
1,24,139.50000000000003,300
1,25,141.05555555555551,300
1,26,127.72222222222226,312
1,27,130.80555555555554,342
1,28,156.8333333333334,426
1,29,144.33333333333337,468
1,30,156.52777777777783,522
1,31,125.55555555555564,534
1,32,143.05555555555554,564
1,33,138.88888888888889,582
1,34,140.25,612
1,35,150.44444444444457,630
1,36,149.50000000000009,672
1,37,135.44444444444437,702
1,38,171.22222222222223,720
1,39,177.24999999999994,738
1,40,161.5833333333334,762
1,41,180.66666666666666,786
1,42,155.52777777777786,798
1,43,174.41666666666666,798
1,44,162.91666666666669,798
1,45,162.55555555555554,798
1,46,154.75000000000006,798
1,47,172.52777777777777,804
1,48,171.33333333333331,804
1,49,176.91666666666666,810
1,50,167.72222222222226,810
