agentid,step,ExpectedQvalue,CumulativeReward
0,1,79.2777777777778,6
0,2,83.66666666666667,6
0,3,83.19444444444447,12
0,4,82.86111111111113,18
0,5,88.36111111111113,18
0,6,96.8611111111111,24
0,7,93.02777777777776,30
0,8,91.72222222222216,48
0,9,93.63888888888893,54
0,10,96.77777777777776,54
0,11,84.94444444444447,54
0,12,96.08333333333336,60
0,13,91.72222222222223,96
0,14,97.05555555555557,96
0,15,88.1666666666667,96
0,16,95.33333333333337,108
0,17,90.05555555555557,114
0,18,88.88888888888896,150
0,19,94.47222222222221,150
0,20,97.80555555555557,150
0,21,101.27777777777783,150
0,22,103.44444444444444,150
0,23,100.08333333333331,162
0,24,119.86111111111116,204
0,25,113.36111111111113,204
0,26,120.0277777777778,228
0,27,113.91666666666667,294
0,28,123.41666666666666,354
0,29,125.08333333333333,438
0,30,134.2777777777778,438
0,31,123.41666666666671,450
0,32,123.33333333333336,498
0,33,126.88888888888887,504
0,34,120.80555555555559,570
0,35,138.52777777777786,570
0,36,133.63888888888894,570
0,37,127.22222222222227,570
0,38,131.77777777777786,672
0,39,127.33333333333334,696
0,40,138.55555555555563,732
0,41,136.94444444444449,732
0,42,130.2222222222222,732
0,43,141.8055555555556,762
0,44,135.55555555555557,774
0,45,133.7777777777778,780
0,46,133.33333333333331,822
0,47,128.08333333333337,822
0,48,137.11111111111114,828
0,49,143.25000000000003,840
0,50,138.9722222222222,846
1,1,85.08333333333333,0
1,2,92.33333333333334,0
1,3,88.61111111111113,0
1,4,92.63888888888889,12
1,5,87.33333333333336,12
1,6,92.72222222222223,12
1,7,77.6666666666667,12
1,8,87.8611111111111,12
1,9,94.11111111111109,12
1,10,90.83333333333336,18
1,11,90.44444444444443,30
1,12,91.13888888888886,30
1,13,91.91666666666666,36
1,14,87.02777777777777,72
1,15,95.72222222222216,72
1,16,99.55555555555557,72
1,17,100.30555555555556,96
1,18,101.97222222222224,108
1,19,96.63888888888887,108
1,20,101.94444444444443,114
1,21,92.77777777777776,114
1,22,92.38888888888889,114
1,23,86.13888888888886,114
1,24,92.80555555555557,126
1,25,96.27777777777777,132
1,26,102.33333333333333,138
1,27,95.94444444444446,138
1,28,99.36111111111114,156
1,29,102.55555555555551,186
1,30,101.8888888888889,210
1,31,96.66666666666664,210
1,32,101.72222222222221,210
1,33,96.25000000000003,216
1,34,99.25000000000003,216
1,35,89.52777777777776,234
1,36,101.16666666666667,234
1,37,96.88888888888894,234
1,38,102.41666666666666,258
1,39,101.52777777777776,294
1,40,98.7777777777778,300
1,41,100.4722222222222,300
1,42,99.24999999999999,300
1,43,103.33333333333333,318
1,44,102.91666666666669,330
1,45,106.44444444444446,330
1,46,124.74999999999993,342
1,47,113.99999999999996,342
1,48,116.61111111111104,354
1,49,123.94444444444436,354
1,50,118.8611111111111,354
