agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.99999999999997,0
0,2,89.08333333333334,0
0,3,83.44444444444443,0
0,4,87.58333333333333,0
0,5,90.41666666666666,18
0,6,87.5277777777778,30
0,7,82.61111111111114,30
0,8,76.47222222222223,30
0,9,80.16666666666664,48
0,10,79.91666666666667,48
0,11,78.19444444444447,48
0,12,83.27777777777781,48
0,13,75.1388888888889,72
0,14,75.69444444444444,102
0,15,82.22222222222226,114
0,16,79.8888888888889,120
0,17,70.6666666666667,120
0,18,77.80555555555557,156
0,19,78.38888888888889,168
0,20,81.69444444444441,168
0,21,71.63888888888889,168
0,22,80.05555555555556,168
0,23,79.08333333333334,168
0,24,73.94444444444447,168
0,25,83.55555555555557,168
0,26,79.97222222222221,168
0,27,96.22222222222219,174
0,28,112.22222222222226,174
0,29,110.80555555555559,180
0,30,110.13888888888891,192
0,31,112.66666666666669,210
0,32,103.83333333333339,216
0,33,116.9166666666667,216
0,34,125.0,222
0,35,117.41666666666661,222
0,36,115.38888888888886,240
0,37,125.4166666666667,258
0,38,119.9166666666667,306
0,39,126.19444444444446,378
0,40,131.27777777777777,426
0,41,123.77777777777777,438
0,42,146.58333333333337,522
0,43,147.08333333333331,534
0,44,148.66666666666666,534
0,45,141.88888888888889,558
0,46,144.38888888888883,570
0,47,140.69444444444449,576
0,48,132.36111111111114,588
0,49,146.66666666666663,594
0,50,149.38888888888889,606
1,1,82.50000000000001,0
1,2,87.77777777777783,0
1,3,82.91666666666666,12
1,4,87.00000000000001,18
1,5,79.69444444444439,24
1,6,94.6388888888889,54
1,7,95.77777777777781,72
1,8,96.86111111111109,90
1,9,93.02777777777779,90
1,10,106.63888888888889,90
1,11,107.24999999999999,96
1,12,113.38888888888884,96
1,13,119.6944444444445,96
1,14,106.33333333333334,126
1,15,104.91666666666669,132
1,16,104.91666666666669,132
1,17,92.22222222222227,138
1,18,101.41666666666664,156
1,19,100.08333333333334,210
1,20,106.49999999999999,228
1,21,97.1666666666667,234
1,22,104.05555555555556,240
1,23,151.52777777777777,252
1,24,115.99999999999999,258
1,25,174.5,270
1,26,173.11111111111114,282
1,27,176.63888888888897,288
1,28,185.3055555555556,312
1,29,184.88888888888889,402
1,30,173.77777777777774,408
1,31,183.66666666666669,408
1,32,179.33333333333334,408
1,33,175.61111111111114,408
1,34,172.8055555555556,462
1,35,162.25000000000003,474
1,36,172.91666666666669,474
1,37,171.9444444444445,474
1,38,173.72222222222223,486
1,39,176.6111111111112,486
1,40,159.2222222222223,498
1,41,167.8333333333334,522
1,42,166.49999999999994,534
1,43,166.50000000000003,588
1,44,169.9722222222222,588
1,45,180.1666666666667,636
1,46,178.63888888888897,636
1,47,173.86111111111114,636
1,48,179.86111111111117,642
1,49,183.25,648
1,50,186.0833333333334,648
