agentid,step,ExpectedQvalue,CumulativeReward
0,1,81.97222222222221,0
0,2,82.11111111111107,0
0,3,87.5277777777778,0
0,4,82.27777777777781,0
0,5,82.44444444444444,6
0,6,96.33333333333334,12
0,7,89.52777777777779,24
0,8,81.97222222222227,24
0,9,91.83333333333333,30
0,10,90.63888888888889,42
0,11,77.6111111111111,48
0,12,83.16666666666667,48
0,13,80.36111111111113,48
0,14,84.94444444444446,48
0,15,81.11111111111113,48
0,16,76.02777777777777,60
0,17,81.1111111111111,60
0,18,87.6666666666666,72
0,19,82.6388888888889,78
0,20,80.3888888888889,78
0,21,76.77777777777779,90
0,22,100.47222222222221,144
0,23,95.61111111111117,144
0,24,103.22222222222223,144
0,25,111.47222222222221,168
0,26,107.1111111111111,276
0,27,107.88888888888894,288
0,28,103.80555555555551,306
0,29,96.9722222222222,312
0,30,101.05555555555557,360
0,31,118.66666666666661,498
0,32,116.80555555555553,582
0,33,109.19444444444441,618
0,34,118.66666666666667,654
0,35,124.36111111111109,684
0,36,116.05555555555553,738
0,37,204.27777777777771,756
0,38,178.8055555555556,756
0,39,181.2222222222223,774
0,40,213.41666666666677,780
0,41,197.69444444444437,780
0,42,212.30555555555551,804
0,43,191.22222222222223,834
0,44,185.47222222222226,840
0,45,187.08333333333331,840
0,46,189.16666666666669,852
0,47,194.11111111111117,858
0,48,183.47222222222223,864
0,49,193.22222222222226,870
0,50,175.13888888888889,876
1,1,86.91666666666666,0
1,2,79.7777777777778,0
1,3,86.8888888888889,0
1,4,97.52777777777776,6
1,5,90.63888888888893,6
1,6,99.25000000000003,24
1,7,91.02777777777777,24
1,8,107.33333333333334,54
1,9,96.55555555555559,78
1,10,99.88888888888893,90
1,11,98.22222222222221,102
1,12,97.30555555555559,108
1,13,102.99999999999999,108
1,14,94.1111111111111,126
1,15,92.74999999999999,126
1,16,96.02777777777781,126
1,17,97.25,132
1,18,100.77777777777779,138
1,19,92.25000000000001,138
1,20,98.50000000000004,144
1,21,125.13888888888896,150
1,22,106.19444444444449,150
1,23,117.08333333333334,156
1,24,114.5277777777778,174
1,25,113.11111111111114,174
1,26,120.08333333333333,180
1,27,112.6111111111111,228
1,28,118.33333333333339,228
1,29,122.91666666666677,246
1,30,119.80555555555561,246
1,31,120.44444444444449,258
1,32,121.08333333333343,336
1,33,121.80555555555561,342
1,34,111.94444444444447,342
1,35,119.80555555555561,354
1,36,127.19444444444453,354
1,37,115.52777777777786,354
1,38,117.30555555555559,366
1,39,109.25000000000006,366
1,40,114.49999999999997,372
1,41,105.52777777777781,378
1,42,118.02777777777777,378
1,43,119.72222222222227,378
1,44,112.8055555555556,402
1,45,107.72222222222223,420
1,46,114.36111111111111,474
1,47,111.55555555555559,498
1,48,115.19444444444446,516
1,49,114.86111111111107,522
1,50,117.3055555555556,546
