agentid,step,ExpectedQvalue,CumulativeReward
0,1,75.77777777777777,0
0,2,82.80555555555557,6
0,3,84.61111111111114,6
0,4,82.16666666666669,6
0,5,82.02777777777776,12
0,6,82.91666666666666,18
0,7,87.72222222222223,36
0,8,89.49999999999999,60
0,9,84.49999999999999,60
0,10,84.99999999999999,96
0,11,82.72222222222226,108
0,12,104.80555555555557,108
0,13,98.44444444444443,108
0,14,91.36111111111109,108
0,15,90.63888888888886,138
0,16,92.86111111111114,138
0,17,84.0277777777778,138
0,18,101.52777777777779,144
0,19,95.72222222222224,150
0,20,91.58333333333336,150
0,21,97.49999999999994,162
0,22,121.30555555555559,186
0,23,120.47222222222223,198
0,24,131.94444444444446,234
0,25,136.58333333333337,234
0,26,120.08333333333337,240
0,27,115.86111111111116,240
0,28,154.72222222222229,246
0,29,158.4444444444445,258
0,30,169.75000000000003,276
0,31,174.49999999999994,288
0,32,160.6944444444445,294
0,33,174.88888888888883,294
0,34,189.72222222222223,300
0,35,175.66666666666669,306
0,36,168.61111111111106,324
0,37,162.8333333333334,378
0,38,172.61111111111111,450
0,39,183.30555555555557,450
0,40,186.91666666666674,456
0,41,163.27777777777771,540
0,42,182.72222222222223,558
0,43,179.7777777777777,564
0,44,181.08333333333337,666
0,45,188.97222222222226,666
0,46,188.9166666666667,768
0,47,182.11111111111111,774
0,48,196.0277777777778,774
0,49,185.3333333333333,780
0,50,192.0833333333333,786
1,1,82.3888888888889,0
1,2,80.11111111111113,6
1,3,84.52777777777776,6
1,4,90.11111111111107,6
1,5,84.61111111111111,18
1,6,82.00000000000001,24
1,7,98.30555555555556,36
1,8,92.05555555555553,54
1,9,84.44444444444444,66
1,10,96.27777777777773,72
1,11,92.94444444444447,78
1,12,84.30555555555559,78
1,13,93.66666666666663,90
1,14,89.83333333333333,126
1,15,97.2222222222222,138
1,16,89.08333333333337,144
1,17,111.83333333333334,186
1,18,111.47222222222221,186
1,19,101.19444444444447,186
1,20,100.33333333333333,198
1,21,100.91666666666667,198
1,22,113.88888888888896,216
1,23,115.83333333333336,222
1,24,109.55555555555557,276
1,25,112.97222222222224,276
1,26,114.33333333333339,276
1,27,114.61111111111114,276
1,28,121.11111111111114,276
1,29,120.8611111111111,288
1,30,118.97222222222224,312
1,31,114.72222222222221,342
1,32,118.72222222222221,342
1,33,112.97222222222227,342
1,34,110.80555555555551,342
1,35,116.1388888888889,348
1,36,110.75000000000003,360
1,37,173.94444444444457,360
1,38,174.52777777777783,366
1,39,169.25000000000003,372
1,40,167.88888888888889,378
1,41,167.02777777777777,420
1,42,189.36111111111114,426
1,43,191.47222222222237,426
1,44,198.33333333333334,426
1,45,163.9444444444444,426
1,46,188.4166666666667,444
1,47,179.61111111111117,474
1,48,192.66666666666666,480
1,49,184.58333333333348,486
1,50,186.94444444444449,492
