agentid,step,ExpectedQvalue,CumulativeReward
0,1,90.6388888888889,0
0,2,87.05555555555556,12
0,3,82.44444444444446,12
0,4,98.0555555555556,24
0,5,99.47222222222221,42
0,6,95.50000000000001,90
0,7,91.6388888888889,96
0,8,96.02777777777777,132
0,9,98.11111111111109,174
0,10,106.33333333333331,174
0,11,109.25,198
0,12,108.02777777777779,210
0,13,115.27777777777784,216
0,14,123.50000000000009,228
0,15,128.77777777777783,234
0,16,123.69444444444441,234
0,17,113.77777777777779,252
0,18,110.0,252
0,19,127.19444444444447,276
0,20,125.83333333333336,324
0,21,117.1666666666667,336
0,22,123.44444444444446,348
0,23,127.13888888888893,354
0,24,113.22222222222226,360
0,25,121.88888888888896,378
0,26,128.5277777777778,432
0,27,126.55555555555553,444
0,28,119.1388888888889,444
0,29,118.30555555555554,444
0,30,132.30555555555554,444
0,31,130.63888888888886,450
0,32,121.16666666666669,468
0,33,170.1666666666667,486
0,34,186.97222222222217,498
0,35,195.83333333333337,516
0,36,177.05555555555551,516
0,37,189.36111111111111,522
0,38,184.7222222222222,528
0,39,196.36111111111111,534
0,40,171.5277777777778,534
0,41,182.08333333333326,672
0,42,178.27777777777783,678
0,43,186.38888888888894,678
0,44,155.5555555555556,678
0,45,186.94444444444449,684
0,46,180.1666666666666,696
0,47,193.77777777777771,696
0,48,200.63888888888886,696
0,49,193.0,792
0,50,182.2777777777778,792
1,1,89.63888888888887,6
1,2,81.16666666666669,6
1,3,85.63888888888891,6
1,4,82.58333333333337,18
1,5,82.97222222222224,18
1,6,85.24999999999997,24
1,7,75.16666666666667,30
1,8,87.19444444444443,30
1,9,78.55555555555553,30
1,10,77.30555555555557,54
1,11,80.55555555555557,54
1,12,79.16666666666667,72
1,13,82.33333333333334,96
1,14,79.22222222222221,114
1,15,81.80555555555554,132
1,16,80.58333333333334,138
1,17,85.02777777777774,168
1,18,85.30555555555554,168
1,19,89.61111111111113,168
1,20,88.88888888888894,168
1,21,91.38888888888889,174
1,22,95.50000000000007,180
1,23,88.69444444444449,210
1,24,94.72222222222221,210
1,25,99.55555555555559,222
1,26,90.7222222222222,252
1,27,85.86111111111111,270
1,28,86.05555555555556,270
1,29,80.47222222222224,270
1,30,83.08333333333333,270
1,31,100.19444444444446,288
1,32,100.6944444444445,300
1,33,112.05555555555554,312
1,34,111.80555555555557,312
1,35,102.66666666666664,330
1,36,107.63888888888889,342
1,37,111.61111111111114,342
1,38,108.0555555555556,342
1,39,112.55555555555556,366
1,40,112.02777777777776,372
1,41,102.33333333333334,378
1,42,106.25000000000006,384
1,43,100.97222222222226,384
1,44,107.94444444444443,462
1,45,107.5,468
1,46,115.22222222222224,468
1,47,118.36111111111111,486
1,48,110.30555555555554,588
1,49,105.2777777777778,606
1,50,112.30555555555556,606
