agentid,step,ExpectedQvalue,CumulativeReward
0,1,88.69444444444447,6
0,2,82.49999999999999,6
0,3,82.6944444444444,12
0,4,96.50000000000001,18
0,5,88.1388888888889,36
0,6,101.0277777777778,42
0,7,121.94444444444446,66
0,8,184.52777777777789,66
0,9,167.1944444444445,66
0,10,181.5277777777778,66
0,11,193.1388888888889,66
0,12,186.33333333333343,66
0,13,184.61111111111114,66
0,14,179.5833333333334,66
0,15,181.72222222222223,66
0,16,185.00000000000006,66
0,17,181.88888888888889,66
0,18,184.72222222222234,66
0,19,178.55555555555566,66
0,20,192.3333333333334,78
0,21,196.94444444444443,126
0,22,209.75000000000003,132
0,23,211.05555555555557,132
0,24,192.50000000000006,138
0,25,172.3888888888889,150
0,26,184.83333333333334,156
0,27,200.9444444444445,156
0,28,182.7777777777778,174
0,29,212.1388888888889,246
0,30,184.47222222222211,282
0,31,199.16666666666666,342
0,32,229.1388888888889,354
0,33,195.47222222222234,384
0,34,191.33333333333337,384
0,35,185.69444444444449,426
0,36,208.74999999999997,432
0,37,221.00000000000017,450
0,38,221.3055555555557,450
0,39,221.75000000000006,456
0,40,218.36111111111111,462
0,41,185.97222222222237,474
0,42,211.58333333333343,474
0,43,219.86111111111117,486
0,44,208.5277777777778,498
0,45,235.63888888888897,516
0,46,228.7222222222222,516
0,47,210.88888888888886,546
0,48,214.4722222222222,552
0,49,210.94444444444434,564
0,50,203.08333333333334,564
1,1,74.19444444444443,0
1,2,81.83333333333336,0
1,3,82.30555555555557,0
1,4,91.99999999999999,12
1,5,83.94444444444449,18
1,6,98.94444444444441,36
1,7,91.02777777777779,36
1,8,96.8333333333333,36
1,9,95.22222222222223,36
1,10,96.27777777777777,42
1,11,94.22222222222221,42
1,12,91.1111111111111,66
1,13,98.69444444444441,102
1,14,82.05555555555557,102
1,15,90.83333333333333,102
1,16,97.74999999999999,108
1,17,92.11111111111111,132
1,18,94.27777777777774,138
1,19,91.0555555555556,156
1,20,95.38888888888893,168
1,21,97.49999999999999,186
1,22,105.86111111111107,186
1,23,106.75000000000004,186
1,24,98.24999999999999,192
1,25,110.58333333333333,192
1,26,106.75000000000004,192
1,27,106.50000000000001,192
1,28,111.66666666666667,192
1,29,104.24999999999997,192
1,30,114.0555555555555,198
1,31,104.77777777777777,204
1,32,153.77777777777777,216
1,33,159.83333333333334,216
1,34,158.24999999999997,216
1,35,164.3333333333333,222
1,36,149.2222222222222,222
1,37,148.0277777777778,234
1,38,145.6388888888889,240
1,39,138.05555555555554,246
1,40,162.4444444444445,270
1,41,146.05555555555557,270
1,42,137.30555555555554,276
1,43,161.6666666666667,282
1,44,166.63888888888897,294
1,45,151.55555555555551,300
1,46,151.24999999999994,306
1,47,160.4444444444445,306
1,48,151.27777777777771,330
1,49,156.8333333333334,336
1,50,160.4444444444445,336
