grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,1
3,1,4,1
1,4,5,4
7,4,3,1
2,0,1,0
7,7,0,0
7,3,4,1
4,0,3,0
2,7,0,6
4,1,2,1
4,3,1,4
4,7,0,0
