grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,0
3,1,0,5
1,4,1,10
7,4,2,0
2,0,0,2
7,7,1,0
7,3,1,0
4,0,0,5
2,7,1,1
4,1,1,5
4,3,6,1
4,7,2,1
