grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,4,0
3,1,0,14
1,4,0,1
7,4,15,0
2,0,0,0
7,7,0,0
7,3,15,0
4,0,0,13
2,7,0,0
4,1,0,5
4,3,1,3
4,7,0,0
