grid_x,grid_y,agent_0,agent_1
0,1,0,4
7,0,0,0
3,1,1,0
1,4,0,1
7,4,11,1
2,0,1,3
7,7,0,0
7,3,10,0
4,0,11,0
2,7,0,1
4,1,7,0
4,3,0,6
4,7,0,0
