grid_x,grid_y,agent_0,agent_1
0,1,2,0
7,0,9,0
3,1,2,5
1,4,0,0
7,4,3,2
2,0,2,1
7,7,0,0
7,3,3,7
4,0,2,9
2,7,0,0
4,1,3,8
4,3,0,2
4,7,0,1
