grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,8,1
3,1,1,1
1,4,0,0
7,4,1,8
2,0,1,0
7,7,0,0
7,3,4,15
4,0,6,2
2,7,0,0
4,1,5,3
4,3,0,2
4,7,0,0
