grid_x,grid_y,agent_0,agent_1
0,1,0,6
7,0,2,2
3,1,1,1
1,4,2,1
7,4,0,0
2,0,0,4
7,7,0,0
7,3,0,0
4,0,2,2
2,7,7,0
4,1,3,6
4,3,0,0
4,7,1,0
