grid_x,grid_y,agent_0,agent_1
0,1,2,0
7,0,1,0
3,1,6,0
1,4,0,3
7,4,6,0
2,0,7,0
7,7,0,2
7,3,5,1
4,0,1,0
2,7,0,3
4,1,2,0
4,3,1,1
4,7,0,2
